46.316103E-3,78.833739E-3
60.883818E-3,81.303602E-3
49.477410E-3,81.897461E-3
66.701859E-3,67.455291E-3
44.644539E-3,74.674158E-3
51.711500E-3,70.962412E-3
54.676024E-3,75.931783E-3
58.986001E-3,74.390292E-3
59.038790E-3,77.783104E-3
65.550065E-3,71.065382E-3
53.036035E-3,78.158666E-3
64.341272E-3,73.914981E-3
58.055560E-3,78.153572E-3
67.181108E-3,73.426030E-3
52.645000E-3,75.383673E-3
50.886671E-3,79.239768E-3
48.417479E-3,79.360124E-3
59.489719E-3,72.348972E-3
51.684004E-3,76.167467E-3
51.343192E-3,77.473570E-3
52.521200E-3,77.137316E-3
52.939140E-3,72.800882E-3
44.471601E-3,76.227711E-3
57.437843E-3,72.401130E-3
48.259703E-3,77.807129E-3
52.119310E-3,72.480042E-3
49.735732E-3,75.572095E-3
60.166015E-3,72.128505E-3
49.745106E-3,73.423072E-3
53.093495E-3,76.227316E-3
50.272013E-3,74.893375E-3
58.411008E-3,73.797846E-3
55.082222E-3,73.747725E-3
65.172910E-3,71.358384E-3
57.723990E-3,78.526801E-3
65.689357E-3,67.910061E-3
51.293494E-3,77.391536E-3
64.650410E-3,70.910746E-3
54.167733E-3,77.413261E-3
63.227730E-3,74.247653E-3
51.949496E-3,77.953483E-3
65.441494E-3,71.335180E-3
49.083217E-3,80.695182E-3
67.194593E-3,66.778838E-3
51.237942E-3,78.692315E-3
58.474717E-3,71.897225E-3
71.929220E-3,69.716618E-3
65.526878E-3,68.778978E-3
69.475585E-3,68.499188E-3
67.750574E-3,67.598818E-3
64.100612E-3,68.960498E-3
61.421513E-3,72.893696E-3
68.694599E-3,64.295665E-3
55.990132E-3,77.792504E-3
59.896016E-3,74.356276E-3
64.366236E-3,70.883730E-3
68.058496E-3,65.066936E-3
64.152447E-3,71.236812E-3
61.208283E-3,70.514872E-3
60.383092E-3,70.872588E-3
68.059252E-3,69.148887E-3
61.609943E-3,72.241729E-3
59.860955E-3,72.285605E-3
56.470203E-3,73.161917E-3
69.286760E-3,66.108401E-3
58.545991E-3,70.191995E-3
56.696062E-3,72.702711E-3
59.875789E-3,73.525648E-3
78.581267E-3,61.601950E-3
63.063047E-3,65.632005E-3
46.363695E-3,78.311823E-3
60.251431E-3,72.318636E-3
67.578162E-3,67.667837E-3
62.605112E-3,69.767002E-3
66.530401E-3,65.885370E-3
65.237112E-3,70.614523E-3
65.706789E-3,68.052306E-3
62.315247E-3,70.527789E-3
67.566914E-3,73.546255E-3
59.260308E-3,70.125934E-3
71.178986E-3,63.992375E-3
54.885372E-3,72.796215E-3
43.796851E-3,73.403024E-3
59.819315E-3,66.486461E-3
52.235019E-3,73.667728E-3
64.755463E-3,67.286983E-3
52.530310E-3,75.574725E-3
67.011294E-3,66.901397E-3
49.044801E-3,74.176859E-3
53.358922E-3,72.151807E-3
54.577812E-3,72.377927E-3
53.982658E-3,73.777403E-3
62.840049E-3,63.069196E-3
53.891387E-3,75.407830E-3
63.589296E-3,71.665486E-3
61.549884E-3,67.771398E-3
70.715657E-3,60.552663E-3
61.354580E-3,70.369242E-3
57.441822E-3,73.669996E-3
62.165924E-3,71.246836E-3
51.968869E-3,76.656352E-3
48.087160E-3,79.679025E-3
51.744062E-3,78.204844E-3
62.453453E-3,69.756780E-3
69.097969E-3,65.061842E-3
65.957908E-3,72.188584E-3
65.194157E-3,70.255821E-3
61.906155E-3,72.434259E-3
67.827505E-3,69.878090E-3
62.781306E-3,70.441909E-3
70.096822E-3,71.047864E-3
59.931406E-3,71.778677E-3
57.232178E-3,69.938991E-3
58.503463E-3,74.465359E-3
55.476974E-3,74.108957E-3
60.273501E-3,69.635011E-3
63.917083E-3,66.431245E-3
51.287475E-3,78.035911E-3
55.076992E-3,67.939213E-3
59.992616E-3,73.519140E-3
64.252862E-3,71.227938E-3
52.941639E-3,71.300605E-3
60.358819E-3,73.669142E-3
58.777902E-3,71.766681E-3
59.736563E-3,68.650274E-3
51.380753E-3,73.164218E-3
51.076121E-3,74.106197E-3
51.137494E-3,73.701811E-3
56.803055E-3,74.214556E-3
50.091049E-3,74.036060E-3
47.141853E-3,74.324132E-3
49.818748E-3,71.391579E-3
58.129629E-3,71.382541E-3
45.051626E-3,76.099302E-3
55.041470E-3,67.668132E-3
42.886014E-3,75.806596E-3
51.168806E-3,73.565021E-3
46.854258E-3,70.980488E-3
53.634281E-3,70.830290E-3
44.180618E-3,71.357299E-3
53.799293E-3,72.916604E-3
47.188426E-3,74.551205E-3
54.436186E-3,67.994921E-3
49.879596E-3,77.670143E-3
55.329855E-3,71.721753E-3
52.917399E-3,72.101292E-3
57.803487E-3,71.840235E-3
53.245581E-3,76.736250E-3
55.315613E-3,69.843547E-3
64.523321E-3,77.872205E-3
53.164572E-3,66.834152E-3
61.680920E-3,75.084229E-3
64.168893E-3,69.418949E-3
58.179097E-3,72.743070E-3
61.904050E-3,71.569418E-3
61.913160E-3,71.225046E-3
63.882646E-3,72.908979E-3
52.602702E-3,77.190263E-3
65.262602E-3,71.545458E-3
55.070907E-3,76.025222E-3
64.882091E-3,70.525817E-3
61.248081E-3,74.430586E-3
55.870049E-3,72.364550E-3
48.179944E-3,76.889242E-3
66.931435E-3,76.396446E-3
47.331795E-3,70.741156E-3
61.566790E-3,73.338080E-3
49.673767E-3,74.081711E-3
73.510860E-3,64.736565E-3
48.747470E-3,80.019519E-3
63.162639E-3,66.901758E-3
51.317274E-3,76.143212E-3
57.300360E-3,73.812438E-3
50.502740E-3,75.598060E-3
60.606452E-3,73.208850E-3
50.671139E-3,76.982319E-3
61.306133E-3,73.475297E-3
55.659648E-3,74.417078E-3
58.018032E-3,66.926539E-3
46.753909E-3,74.068335E-3
51.415781E-3,73.775562E-3
41.972906E-3,74.729734E-3
66.639104E-3,66.555414E-3
49.372752E-3,78.152619E-3
66.282110E-3,70.222955E-3
48.298350E-3,77.689764E-3
66.078518E-3,70.146344E-3
50.658608E-3,77.422858E-3
61.245351E-3,70.959224E-3
54.972071E-3,77.268485E-3
60.097306E-3,72.213859E-3
53.352673E-3,77.686445E-3
60.266331E-3,72.569997E-3
53.596523E-3,74.651348E-3
65.684982E-3,72.992229E-3
48.966094E-3,76.798925E-3
63.931719E-3,75.407008E-3
54.939280E-3,80.945360E-3
61.109875E-3,68.887600E-3
53.882243E-3,76.305932E-3
64.946688E-3,72.787768E-3
52.308398E-3,75.466693E-3
62.110767E-3,74.329194E-3
52.788041E-3,75.679371E-3
59.769684E-3,74.506573E-3
50.133149E-3,77.998871E-3
58.678507E-3,74.319531E-3
67.768599E-3,69.989243E-3
58.346148E-3,71.378564E-3
58.390813E-3,73.544119E-3
64.068248E-3,72.841373E-3
69.891782E-3,69.061824E-3
63.656984E-3,72.390021E-3
61.927073E-3,70.399874E-3
57.244972E-3,72.413784E-3
63.244076E-3,69.415563E-3
64.128470E-3,71.806120E-3
60.176869E-3,70.941476E-3
61.792649E-3,75.844228E-3
63.075479E-3,66.970679E-3
60.046194E-3,70.612058E-3
61.555673E-3,74.897221E-3
57.034407E-3,73.774971E-3
65.595783E-3,70.403259E-3
61.581690E-3,74.956676E-3
59.456862E-3,74.988720E-3
61.060144E-3,70.632764E-3
66.153048E-3,71.072152E-3
73.744548E-3,66.975510E-3
55.142148E-3,74.304906E-3
53.742195E-3,78.521411E-3
64.860877E-3,71.889535E-3
52.958381E-3,82.136333E-3
58.773232E-3,72.782838E-3
61.299226E-3,71.869322E-3
73.644889E-3,67.760519E-3
64.882091E-3,69.443434E-3
71.297261E-3,71.391447E-3
61.381781E-3,74.992007E-3
64.186259E-3,69.866849E-3
72.404883E-3,64.238149E-3
57.291184E-3,75.587411E-3
60.369344E-3,72.098235E-3
66.553622E-3,66.617005E-3
53.087246E-3,81.798830E-3
69.095798E-3,60.573303E-3
62.723945E-3,71.192245E-3
53.987592E-3,73.688533E-3
68.218771E-3,67.037364E-3
54.558111E-3,78.662801E-3
65.082000E-3,65.688732E-3
61.444602E-3,70.113609E-3
52.711471E-3,71.439235E-3
53.059092E-3,77.239267E-3
54.924906E-3,72.782280E-3
54.489797E-3,69.599187E-3
54.827090E-3,71.481534E-3
50.225769E-3,73.523840E-3
50.369434E-3,78.554179E-3
50.602398E-3,77.979118E-3
45.295345E-3,79.126149E-3
49.736555E-3,69.631659E-3
62.148032E-3,69.310063E-3
68.100793E-3,66.593144E-3
51.643943E-3,75.784411E-3
43.304710E-3,74.079016E-3
60.527646E-3,73.500834E-3
59.396738E-3,70.904863E-3
56.009834E-3,72.591721E-3
44.080894E-3,75.439152E-3
52.524324E-3,73.031669E-3
48.694516E-3,74.147838E-3
40.434221E-3,74.691741E-3
52.165159E-3,73.058356E-3
44.056029E-3,77.881341E-3
46.425135E-3,72.775904E-3
54.050774E-3,71.002311E-3
48.233654E-3,71.395818E-3
39.471877E-3,70.775863E-3
31.982963E-3,76.587892E-3
51.169859E-3,74.261522E-3
49.279277E-3,74.538946E-3
55.782659E-3,75.134219E-3
58.476658E-3,71.537340E-3
57.785364E-3,73.603179E-3
50.464061E-3,74.438343E-3
44.824714E-3,76.567613E-3
54.277259E-3,76.848553E-3
52.928549E-3,75.670628E-3
57.547105E-3,74.510911E-3
52.572476E-3,74.006053E-3
53.022090E-3,71.095717E-3
41.907684E-3,76.936076E-3
51.722584E-3,75.627311E-3
50.367954E-3,78.134543E-3
56.366992E-3,74.082073E-3
48.246449E-3,76.067093E-3
43.351645E-3,78.498766E-3
51.065727E-3,75.882057E-3
47.417738E-3,75.612488E-3
46.847285E-3,74.665777E-3
49.081211E-3,74.958582E-3
48.401363E-3,76.473419E-3
47.646328E-3,73.904792E-3
37.566330E-3,79.026203E-3
51.872861E-3,75.123997E-3
31.236249E-3,77.632018E-3
38.218319E-3,76.012536E-3
37.312349E-3,76.509604E-3
60.348064E-3,73.483941E-3
58.670416E-3,75.891194E-3
64.007598E-3,72.824381E-3
55.262857E-3,73.587798E-3
55.268251E-3,76.057792E-3
46.618728E-3,74.848743E-3
58.543853E-3,76.349940E-3
56.378932E-3,79.904158E-3
58.751327E-3,72.599248E-3
51.444495E-3,77.018143E-3
62.060477E-3,73.032326E-3
50.866180E-3,77.086965E-3
58.391307E-3,76.415114E-3
74.811945E-3,72.406290E-3
39.225559E-3,70.306599E-3
48.182740E-3,78.485718E-3
53.262717E-3,77.258855E-3
45.629677E-3,74.391837E-3
60.065074E-3,72.323106E-3
51.858258E-3,77.641352E-3
63.120671E-3,71.020486E-3
46.688983E-3,79.151621E-3
62.691713E-3,70.533738E-3
51.423379E-3,80.116211E-3
63.722568E-3,70.177271E-3
48.983263E-3,79.090457E-3
56.893011E-3,72.341840E-3
56.366828E-3,75.845970E-3
59.492943E-3,74.763619E-3
56.334760E-3,75.071379E-3
56.388009E-3,74.477651E-3
56.116399E-3,72.634579E-3
58.211823E-3,76.432237E-3
55.708260E-3,74.827774E-3
60.622470E-3,74.688882E-3
53.642109E-3,73.836595E-3
61.198317E-3,76.205756E-3
49.770004E-3,79.351053E-3
61.923455E-3,72.671521E-3
57.031052E-3,76.995334E-3
61.625039E-3,71.979194E-3
56.268255E-3,76.014705E-3
63.359062E-3,75.849453E-3
48.543878E-3,81.629865E-3
58.018624E-3,73.961552E-3
59.945089E-3,75.591651E-3
66.000765E-3,70.097702E-3
52.813531E-3,78.759658E-3
57.711952E-3,71.848649E-3
52.476830E-3,75.898851E-3
66.572402E-3,71.097590E-3
55.336992E-3,75.805873E-3
59.613289E-3,76.657174E-3
49.602657E-3,74.630347E-3
60.251958E-3,75.168827E-3
60.596947E-3,74.272500E-3
65.444191E-3,72.269370E-3
69.502818E-3,69.539239E-3
48.946030E-3,76.169077E-3
48.721487E-3,75.040222E-3
56.030621E-3,75.628494E-3
63.137149E-3,69.999793E-3
55.235854E-3,71.983532E-3
60.608623E-3,72.707608E-3
61.586459E-3,71.731251E-3
66.286682E-3,69.173701E-3
58.203863E-3,75.367635E-3
55.365804E-3,74.870960E-3
60.782680E-3,73.564923E-3
67.275701E-3,71.185705E-3
60.886383E-3,73.162312E-3
57.498230E-3,75.852773E-3
60.095234E-3,70.832557E-3
61.872574E-3,72.905955E-3
60.550801E-3,72.362348E-3
55.760425E-3,72.517444E-3
62.035250E-3,71.519921E-3
64.933269E-3,71.836291E-3
56.574137E-3,73.211085E-3
57.960210E-3,71.715541E-3
56.247961E-3,75.977369E-3
63.157772E-3,71.735096E-3
64.612422E-3,72.655942E-3
66.231985E-3,73.094246E-3
58.377065E-3,72.507190E-3
62.507854E-3,74.549365E-3
64.534340E-3,74.631070E-3
64.030160E-3,68.099600E-3
57.502111E-3,75.030395E-3
62.199802E-3,70.611992E-3
67.849937E-3,77.453883E-3
45.242621E-3,80.703892E-3
48.369788E-3,73.488936E-3
68.230283E-3,72.587810E-3
58.789348E-3,76.247167E-3
66.608056E-3,76.538954E-3
56.527103E-3,73.214208E-3
74.535829E-3,67.626951E-3
69.988316E-3,70.990841E-3
62.779728E-3,75.634081E-3
64.398666E-3,74.285778E-3
64.871303E-3,71.512756E-3
59.035632E-3,78.050964E-3
64.235299E-3,73.118041E-3
61.669113E-3,75.975200E-3
68.508965E-3,68.432699E-3
62.895930E-3,75.943615E-3
70.739470E-3,67.356561E-3
61.747326E-3,73.330258E-3
70.655895E-3,70.054187E-3
67.479096E-3,74.622262E-3
63.518351E-3,77.307136E-3
65.810394E-3,71.481632E-3
69.144015E-3,70.912849E-3
64.401363E-3,72.600530E-3
70.643890E-3,70.295293E-3
69.285149E-3,70.794301E-3
69.701839E-3,68.977260E-3
65.138769E-3,75.807286E-3
65.638541E-3,76.209437E-3
68.307806E-3,72.926102E-3
74.908807E-3,68.847142E-3
64.044665E-3,74.553703E-3
63.560253E-3,75.889386E-3
63.627021E-3,72.850510E-3
67.593785E-3,71.481698E-3
64.918402E-3,73.516445E-3
66.101574E-3,74.114939E-3
69.498016E-3,73.532320E-3
70.269004E-3,67.639243E-3
63.568377E-3,74.055747E-3
69.486998E-3,75.009886E-3
59.054906E-3,73.210625E-3
68.875365E-3,75.299503E-3
61.953649E-3,79.598207E-3
64.016642E-3,76.139103E-3
62.943161E-3,73.528244E-3
53.603463E-3,78.935591E-3
62.229765E-3,76.477593E-3
64.479018E-3,73.121360E-3
56.877651E-3,77.546829E-3
69.898031E-3,73.872616E-3
60.617043E-3,78.262228E-3
61.585834E-3,75.033681E-3
54.746409E-3,74.704460E-3
62.904185E-3,76.635613E-3
55.317455E-3,78.238992E-3
60.520904E-3,72.652885E-3
55.116296E-3,78.524566E-3
64.507172E-3,73.309191E-3
54.885832E-3,76.774177E-3
48.018945E-3,75.915810E-3
51.584477E-3,73.702764E-3
59.185449E-3,76.796198E-3
46.287356E-3,81.284605E-3
61.256830E-3,75.083605E-3
45.945031E-3,79.527577E-3
55.597584E-3,74.581869E-3
51.823986E-3,75.644270E-3
60.592013E-3,78.249049E-3
57.552631E-3,73.475198E-3
64.650969E-3,75.116931E-3
53.549062E-3,73.915737E-3
66.261554E-3,72.166203E-3
59.185087E-3,81.306921E-3
67.918086E-3,70.045510E-3
53.858825E-3,78.806953E-3
54.149413E-3,68.675219E-3
52.844251E-3,81.026737E-3
62.384778E-3,74.488726E-3
63.289038E-3,75.283990E-3
67.210380E-3,66.120923E-3
54.222331E-3,77.402053E-3
56.268650E-3,77.307859E-3
49.426397E-3,76.310041E-3
63.376461E-3,74.619895E-3
54.747363E-3,74.329884E-3
67.218866E-3,73.738588E-3
52.830437E-3,75.077656E-3
66.015565E-3,69.671361E-3
53.909115E-3,75.801896E-3
58.510206E-3,70.654554E-3
52.723115E-3,78.388434E-3
58.044509E-3,74.143105E-3
56.191587E-3,76.615203E-3
62.330180E-3,71.123719E-3
42.636309E-3,78.665464E-3
62.747594E-3,70.537090E-3
53.974172E-3,75.310645E-3
63.974740E-3,71.877539E-3
52.008600E-3,74.618877E-3
55.748946E-3,74.780480E-3
52.764688E-3,76.677649E-3
62.353071E-3,74.260076E-3
54.162569E-3,76.374064E-3
64.343509E-3,71.317728E-3
55.921687E-3,77.124531E-3
62.417537E-3,72.592444E-3
54.175068E-3,79.537536E-3
61.377439E-3,70.966750E-3
58.429394E-3,73.848164E-3
60.172955E-3,72.536868E-3
51.477714E-3,75.673685E-3
63.369389E-3,71.974001E-3
53.335306E-3,74.894624E-3
63.765260E-3,70.453084E-3
54.688226E-3,75.915547E-3
58.932257E-3,67.904736E-3
65.105517E-3,64.923771E-3
57.546118E-3,68.451893E-3
58.423638E-3,71.428915E-3
64.454547E-3,70.234294E-3
62.124943E-3,70.502383E-3
55.673232E-3,73.016616E-3
61.801530E-3,70.804983E-3
55.807458E-3,70.254605E-3
63.729343E-3,70.117750E-3
61.083760E-3,70.862630E-3
59.141704E-3,73.000018E-3
62.384186E-3,71.895516E-3
66.161599E-3,68.157543E-3
62.407604E-3,71.934430E-3
66.813490E-3,70.488415E-3
60.637599E-3,72.515965E-3
69.092311E-3,70.815072E-3
60.825635E-3,70.827792E-3
62.379252E-3,66.170551E-3
61.976277E-3,72.662548E-3
61.445161E-3,67.869865E-3
57.824537E-3,66.209398E-3
65.828517E-3,71.943863E-3
52.932627E-3,72.299376E-3
61.800642E-3,68.772306E-3
61.414145E-3,72.970044E-3
64.822691E-3,73.507900E-3
56.085055E-3,71.687605E-3
61.297581E-3,71.182977E-3
65.168831E-3,65.671937E-3
51.306848E-3,72.533975E-3
61.458547E-3,72.119105E-3
71.880246E-3,66.937714E-3
58.597596E-3,82.047693E-3
48.431228E-3,76.330681E-3
41.839568E-3,76.005174E-3
70.109484E-3,66.779693E-3
51.723999E-3,72.652195E-3
47.171553E-3,73.276226E-3
55.983456E-3,73.548358E-3
62.499073E-3,72.882357E-3
50.188536E-3,73.407494E-3
54.383364E-3,80.541171E-3
60.886219E-3,71.563699E-3
60.546953E-3,70.049224E-3
59.865099E-3,75.002623E-3
60.613655E-3,72.484676E-3
56.509047E-3,79.304547E-3
66.474980E-3,70.512999E-3
60.056292E-3,72.692325E-3
54.751836E-3,73.255882E-3
62.038506E-3,73.741940E-3
65.947646E-3,70.512868E-3
56.505560E-3,71.543289E-3
63.533020E-3,73.211217E-3
59.239455E-3,77.485106E-3
76.577641E-3,68.168652E-3
69.432992E-3,72.218657E-3
74.839573E-3,73.609917E-3
56.207013E-3,78.347187E-3
67.379898E-3,73.012606E-3
63.179249E-3,74.295867E-3
64.575519E-3,77.269372E-3
66.120124E-3,73.711112E-3
71.730824E-3,69.390618E-3
67.540437E-3,75.100235E-3
62.907409E-3,71.599951E-3
69.950853E-3,73.361514E-3
67.510835E-3,73.675649E-3
64.246580E-3,71.775522E-3
68.947790E-3,73.965266E-3
61.200587E-3,75.719237E-3
69.586985E-3,68.532514E-3
68.565635E-3,72.816099E-3
66.124367E-3,73.638970E-3
56.056900E-3,81.584443E-3
59.546455E-3,74.445442E-3
54.390238E-3,77.252972E-3
58.055626E-3,73.499453E-3
53.076655E-3,79.184585E-3
61.708351E-3,72.741854E-3
53.671119E-3,77.781921E-3
61.057776E-3,71.762704E-3
54.740259E-3,78.547408E-3
61.684111E-3,70.387549E-3
51.756725E-3,81.124415E-3
61.844419E-3,72.622879E-3
53.532354E-3,76.934959E-3
64.084167E-3,73.761266E-3
62.454013E-3,72.370006E-3
68.379804E-3,67.882453E-3
56.423564E-3,77.903986E-3
59.967060E-3,70.665531E-3
55.829265E-3,77.026557E-3
57.148998E-3,76.462244E-3
54.769005E-3,77.007264E-3
54.634022E-3,69.680597E-3
57.409425E-3,74.815844E-3
60.101319E-3,67.800748E-3
46.050446E-3,77.959201E-3
60.341124E-3,68.215749E-3
53.212526E-3,77.854227E-3
55.071500E-3,72.124035E-3
46.567057E-3,78.645547E-3
65.116568E-3,68.434507E-3
50.972581E-3,77.043089E-3
59.285370E-3,68.088951E-3
50.106869E-3,78.098390E-3
60.142037E-3,68.195569E-3
67.143086E-3,71.128813E-3
52.313134E-3,72.675366E-3
49.238493E-3,78.868807E-3
51.274747E-3,75.719106E-3
48.158960E-3,76.410808E-3
69.353265E-3,65.586715E-3
51.540042E-3,76.874321E-3
54.709079E-3,74.496910E-3
47.651985E-3,80.992753E-3
56.981947E-3,71.627953E-3
49.194387E-3,78.351986E-3
60.952625E-3,71.186756E-3
49.508097E-3,75.148976E-3
66.861675E-3,67.653441E-3
51.352763E-3,78.342159E-3
62.536699E-3,69.611742E-3
49.758558E-3,76.754556E-3
62.607644E-3,69.901786E-3
53.098659E-3,80.161665E-3
60.632501E-3,69.158681E-3
55.910932E-3,76.205000E-3
63.834001E-3,71.845823E-3
62.738022E-3,71.527020E-3
62.240487E-3,67.851559E-3
51.367103E-3,79.745283E-3
56.542102E-3,70.468597E-3
58.104172E-3,76.930850E-3
62.778609E-3,69.884827E-3
49.994351E-3,77.362285E-3
61.806858E-3,72.036414E-3
51.811093E-3,76.425007E-3
60.870267E-3,73.707398E-3
51.527313E-3,76.338897E-3
57.916795E-3,70.517107E-3
52.683482E-3,79.507595E-3
56.916034E-3,71.903766E-3
54.751179E-3,77.261978E-3
65.844074E-3,69.268881E-3
52.453840E-3,77.660875E-3
60.930062E-3,71.093351E-3
56.905904E-3,71.652832E-3
64.740300E-3,72.836082E-3
68.839580E-3,68.104136E-3
67.014320E-3,71.447254E-3
63.500590E-3,70.737640E-3
61.977494E-3,69.865436E-3
76.526430E-3,64.804927E-3
59.976138E-3,70.587507E-3
67.787807E-3,74.469565E-3
64.427314E-3,67.834567E-3
73.669557E-3,67.062178E-3
64.115281E-3,68.633150E-3
63.469673E-3,73.687152E-3
66.461627E-3,70.737212E-3
75.331155E-3,59.772025E-3
66.221493E-3,75.644368E-3
54.222035E-3,73.153306E-3
64.645312E-3,69.250411E-3
67.510243E-3,72.310518E-3
67.063623E-3,68.988894E-3
65.462379E-3,67.467057E-3
67.036258E-3,69.767265E-3
80.851340E-3,64.509656E-3
63.982962E-3,71.966277E-3
72.570881E-3,70.681274E-3
67.331746E-3,67.178064E-3
75.769750E-3,63.021507E-3
53.603364E-3,74.879670E-3
51.632135E-3,80.965408E-3
64.574038E-3,73.764224E-3
75.164334E-3,65.909889E-3
61.383261E-3,73.629308E-3
49.688271E-3,72.999723E-3
67.528070E-3,68.944098E-3
72.562001E-3,64.867142E-3
62.730063E-3,72.518758E-3
67.684761E-3,71.621149E-3
63.665832E-3,74.429304E-3
64.992834E-3,67.336545E-3
60.777318E-3,77.721316E-3
70.868894E-3,73.056647E-3
70.178489E-3,67.794536E-3
64.556376E-3,75.046367E-3
66.424921E-3,76.499876E-3
68.270607E-3,67.434257E-3
77.086721E-3,70.621721E-3
75.568756E-3,66.164602E-3
68.650131E-3,73.622044E-3
66.744716E-3,70.976741E-3
68.255642E-3,68.657340E-3
76.071850E-3,65.428760E-3
76.223640E-3,63.967627E-3
74.206002E-3,71.429605E-3
71.687474E-3,66.452674E-3
68.294354E-3,70.746251E-3
62.954442E-3,74.036159E-3
70.492100E-3,73.149691E-3
70.473583E-3,71.458987E-3
70.916388E-3,66.311481E-3
65.859434E-3,70.650150E-3
68.117929E-3,70.410457E-3
68.974037E-3,69.948160E-3
72.233293E-3,67.313572E-3
68.672332E-3,69.813672E-3
59.534056E-3,72.552085E-3
65.219713E-3,71.809670E-3
73.653572E-3,62.494004E-3
64.467572E-3,70.639633E-3
66.099897E-3,72.304964E-3
62.154084E-3,71.400091E-3
78.622512E-3,64.071451E-3
66.216527E-3,72.068097E-3
65.787404E-3,70.251976E-3
60.240150E-3,72.721904E-3
65.381797E-3,69.773345E-3
60.404504E-3,75.028653E-3
68.661577E-3,71.948891E-3
59.702718E-3,74.683590E-3
65.139559E-3,74.903564E-3
59.574347E-3,75.395177E-3
66.304772E-3,72.637274E-3
60.318693E-3,77.611280E-3
66.056119E-3,71.338598E-3
55.813576E-3,78.128955E-3
70.409183E-3,70.240045E-3
59.138021E-3,76.119252E-3
65.556183E-3,73.608306E-3
61.301166E-3,76.935616E-3
60.044089E-3,74.299088E-3
59.373813E-3,78.466820E-3
63.999046E-3,72.654233E-3
62.872611E-3,73.638675E-3
64.933894E-3,71.741637E-3
56.273386E-3,77.476134E-3
63.756610E-3,78.057734E-3
58.821614E-3,72.974876E-3
67.740346E-3,69.781200E-3
57.950442E-3,81.171184E-3
64.608804E-3,72.437645E-3
55.149779E-3,75.560559E-3
71.126362E-3,70.481710E-3
55.701057E-3,77.275025E-3
68.704302E-3,73.650276E-3
59.681504E-3,75.005120E-3
66.594965E-3,72.694987E-3
56.832097E-3,80.305718E-3
63.349819E-3,73.919747E-3
58.259975E-3,76.002676E-3
62.443520E-3,75.514350E-3
53.421249E-3,76.184229E-3
60.445255E-3,77.803481E-3
43.299152E-3,78.906537E-3
74.108646E-3,71.188334E-3
53.281662E-3,78.758343E-3
72.350581E-3,71.768061E-3
51.685550E-3,77.259315E-3
65.665084E-3,72.013572E-3
56.360875E-3,80.084758E-3
69.009954E-3,72.142440E-3
55.700071E-3,77.943721E-3
60.467292E-3,77.975109E-3
56.211354E-3,77.651672E-3
63.767727E-3,76.297486E-3
54.207432E-3,78.558813E-3
67.420715E-3,71.142453E-3
55.782790E-3,75.701194E-3
